timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770773708.972307,,,-85.9375,-265.625,-35.15625,-30.76171875
1770773708.9760675,,,93.26171875,-546.38671875,-37.59765625,-15.625
1770773708.9798284,,,84.9609375,-373.046875,-38.0859375,-31.73828125
1770773708.983589,,,-95.21484375,-10.7421875,-38.57421875,-35.64453125
1770773708.9873497,,,-148.92578125,-208.49609375,-38.0859375,-20.5078125
1770773708.9911103,,,24.4140625,-428.22265625,-34.66796875,-19.53125
1770773708.994871,,,57.12890625,-520.99609375,-31.73828125,-26.85546875
1770773708.9986317,,,-100.5859375,-540.52734375,-30.76171875,-27.83203125
1770773709.0023923,,,-205.078125,-582.51953125,-34.1796875,-32.71484375
1770773709.006153,,,-68.359375,-843.75,-39.0625,-30.2734375
1770773709.0099137,,,69.3359375,-364.74609375,-36.1328125,-28.3203125
1770773709.0136745,,,-38.57421875,34.66796875,-44.43359375,-28.80859375
1770773709.017435,,,-199.21875,-297.36328125,-50.78125,-39.55078125
1770773709.0223372,,,-97.65625,-530.76171875,-46.38671875,-34.1796875
1770773709.0272393,,,56.15234375,-396.484375,-47.36328125,-28.80859375
1770773709.0321417,,,26.85546875,-146.484375,-48.33984375,-43.9453125
1770773709.0370438,,,-175.29296875,-554.19921875,-47.8515625,-44.921875
1770773709.041946,,,-149.4140625,-674.8046875,-46.38671875,-46.38671875
1770773709.046848,,,51.7578125,-377.9296875,-43.45703125,-37.59765625
1770773709.0517502,,,73.73046875,-493.65234375,-44.43359375,-32.71484375
1770773709.0566523,,,-115.234375,-790.0390625,-49.8046875,-37.59765625
1770773709.0615547,,,-173.828125,-716.796875,-42.48046875,-29.78515625
1770773709.0664568,,,29.296875,-34.66796875,-33.69140625,-32.2265625
1770773709.071359,,,87.40234375,-79.58984375,-35.15625,-10.7421875
1770773709.076261,,,-58.59375,-422.36328125,-37.59765625,-3.41796875
1770773709.078897,,,-186.03515625,-282.2265625,-37.59765625,-49.31640625
1770773709.081533,,,-37.59765625,-77.63671875,-33.69140625,-52.24609375
1770773709.084169,,,72.75390625,-248.53515625,-34.1796875,-32.2265625
1770773709.086805,,,-32.71484375,-438.96484375,-32.71484375,-32.2265625
1770773709.089441,,,-184.08203125,-457.03125,-29.296875,-38.0859375
1770773709.092077,,,-103.02734375,-635.25390625,-30.2734375,-31.25
1770773709.094713,,,55.17578125,-793.45703125,-34.1796875,-20.99609375
1770773709.097349,,,19.53125,-832.03125,-35.64453125,-9.27734375
1770773709.099985,,,-114.74609375,-465.33203125,-32.2265625,-44.43359375
1770773709.102621,,,-102.05078125,-104.98046875,-32.71484375,-53.7109375
1770773709.105257,,,50.78125,-435.546875,-38.0859375,-23.92578125
1770773709.107893,,,87.890625,-799.31640625,-37.109375,-36.1328125
1770773709.112712,,,-36.62109375,-325.68359375,-33.69140625,-42.48046875
1770773709.1175308,,,-120.1171875,-174.31640625,-32.71484375,-35.64453125
1770773709.1223497,,,13.18359375,-518.5546875,-34.1796875,-29.78515625
1770773709.1271687,,,104.4921875,-477.05078125,-35.15625,-3.41796875
1770773709.1319876,,,-1.46484375,-180.6640625,-36.1328125,-6.8359375
1770773709.1368065,,,-154.296875,-497.0703125,-39.0625,-28.80859375
1770773709.1416254,,,-56.15234375,-912.59765625,-44.43359375,-8.7890625
1770773709.1464443,,,74.70703125,-792.96875,-43.45703125,-0.48828125
1770773709.1512632,,,7.32421875,-492.1875,-35.64453125,-15.625
1770773709.1560822,,,-153.80859375,-387.20703125,-35.15625,-26.3671875
1770773709.160901,,,-82.51953125,-604.98046875,-33.69140625,-21.484375
1770773709.16572,,,84.9609375,-522.4609375,-37.109375,-9.27734375
1770773709.1695027,,,64.94140625,-170.41015625,-40.0390625,-12.6953125
1770773709.1732855,,,-119.140625,-328.125,-40.0390625,-42.96875
1770773709.1770682,,,-139.16015625,-532.71484375,-40.0390625,-56.15234375
1770773709.180851,,,52.734375,-245.60546875,-42.96875,-35.64453125
1770773709.1846337,,,97.16796875,-239.74609375,-43.45703125,-26.85546875
1770773709.1884165,,,-64.453125,-715.8203125,-42.48046875,-30.76171875
1770773709.1921992,,,-153.80859375,-855.46875,-43.9453125,-25.390625
1770773709.195982,,,28.80859375,-413.0859375,-38.0859375,-35.64453125
1770773709.1997647,,,138.671875,-57.12890625,-35.15625,-29.296875
1770773709.2035475,,,11.23046875,-435.05859375,-40.0390625,-15.625
1770773709.2073302,,,-134.765625,-622.55859375,-39.0625,-39.0625
1770773709.211113,,,8.30078125,-394.04296875,-35.64453125,-25.390625
1770773709.214864,,,145.99609375,-357.91015625,-35.64453125,-22.94921875
1770773709.218615,,,57.6171875,-578.61328125,-39.55078125,-20.01953125
1770773709.222366,,,-115.234375,-758.7890625,-42.96875,-21.97265625
1770773709.226117,,,-58.10546875,-228.02734375,-39.55078125,-44.921875
1770773709.229868,,,105.46875,-128.41796875,-42.48046875,-29.78515625
1770773709.233619,,,64.453125,-692.3828125,-42.96875,0.0
1770773709.23737,,,-133.30078125,-807.6171875,-36.62109375,-34.66796875
1770773709.241121,,,-161.62109375,-242.1875,-40.0390625,-61.5234375
1770773709.244872,,,12.6953125,-154.78515625,-47.36328125,-28.80859375
1770773709.248623,,,68.359375,-603.02734375,-43.9453125,-30.2734375
1770773709.252374,,,-48.33984375,-556.640625,-41.015625,-53.7109375
1770773709.256125,,,-152.83203125,-186.03515625,-44.43359375,-63.4765625
1770773709.2599874,,,-31.25,-309.5703125,-41.9921875,-49.31640625
1770773709.2638497,,,80.56640625,-474.12109375,-40.0390625,-29.296875
1770773709.267712,,,-17.08984375,-386.23046875,-38.57421875,-36.62109375
1770773709.2715747,,,-178.22265625,-500.0,-40.52734375,-49.8046875
1770773709.275437,,,-73.2421875,-565.91796875,-39.0625,-31.25
1770773709.2792995,,,66.89453125,-869.62890625,-34.66796875,-19.53125
1770773709.2831619,,,31.25,-711.42578125,-35.15625,-24.90234375
1770773709.2870243,,,-120.1171875,-165.52734375,-40.0390625,-36.1328125
1770773709.2908866,,,-120.60546875,-497.0703125,-48.828125,-30.2734375
1770773709.2947493,,,41.50390625,-759.27734375,-48.33984375,-28.80859375
1770773709.2986116,,,65.4296875,-292.96875,-46.38671875,-34.66796875
1770773709.302474,,,-102.05078125,-138.18359375,-53.22265625,-44.921875
1770773709.3073936,,,-159.1796875,-500.9765625,-52.24609375,-59.08203125
1770773709.312313,,,29.78515625,-520.99609375,-53.22265625,-53.22265625
1770773709.3172328,,,104.4921875,-181.640625,-55.6640625,-52.734375
1770773709.3221524,,,-27.34375,-168.9453125,-51.7578125,-56.15234375
1770773709.327072,,,-155.2734375,-496.58203125,-50.29296875,-53.22265625
1770773709.3319917,,,-31.73828125,-772.94921875,-52.734375,-47.36328125
1770773709.3369112,,,91.30859375,-709.47265625,-52.24609375,-38.0859375
1770773709.3418307,,,1.953125,-613.76953125,-42.96875,-19.53125
1770773709.3467503,,,-179.19921875,-825.1953125,-46.38671875,-31.73828125
1770773709.3516698,,,-95.21484375,-829.1015625,-48.828125,-29.78515625
1770773709.3565896,,,102.05078125,-158.203125,-38.57421875,-25.87890625
1770773709.361509,,,62.5,-67.3828125,-40.52734375,-42.96875
1770773709.3645082,,,-117.1875,-320.80078125,-42.48046875,-34.1796875
1770773709.3675075,,,-110.83984375,-130.37109375,-43.45703125,-27.34375
1770773709.3705065,,,83.49609375,122.0703125,-45.8984375,-12.20703125
1770773709.3735058,,,110.83984375,-19.53125,-43.45703125,6.8359375
1770773709.376505,,,-70.80078125,-316.89453125,-41.015625,-9.765625
1770773709.379504,,,-146.97265625,-457.51953125,-43.45703125,-12.6953125
1770773709.3825033,,,37.59765625,-353.515625,-43.9453125,2.9296875
1770773709.3855023,,,111.328125,-318.359375,-41.50390625,-11.71875
1770773709.3885016,,,-30.76171875,-687.98828125,-43.45703125,-20.5078125
1770773709.3915007,,,-156.25,-291.50390625,-36.62109375,-20.99609375
1770773709.3945,,,-38.57421875,-120.1171875,-34.66796875,-14.6484375
1770773709.397499,,,74.70703125,-651.3671875,-36.62109375,-16.6015625
1770773709.400824,,,-4.8828125,-656.25,-37.59765625,-9.27734375
1770773709.4041488,,,-157.2265625,-61.5234375,-39.0625,-20.01953125
1770773709.4074738,,,-93.26171875,67.87109375,-37.109375,-25.87890625
1770773709.4107988,,,63.96484375,-287.109375,-40.0390625,-16.11328125
1770773709.4141235,,,37.109375,-343.75,-43.45703125,-30.2734375
1770773709.4174485,,,-142.08984375,-348.14453125,-42.48046875,-47.36328125
1770773709.4207735,,,-166.50390625,-466.30859375,-37.109375,-47.36328125
1770773709.4240983,,,-2.44140625,-720.21484375,-38.57421875,-17.08984375
1770773709.4274232,,,46.38671875,-694.3359375,-41.015625,-5.859375
1770773709.4307482,,,-73.2421875,-35.15625,-30.2734375,-39.55078125
1770773709.434073,,,-184.08203125,-40.0390625,-29.78515625,-65.4296875
1770773709.437398,,,-37.59765625,-280.2734375,-34.1796875,-41.9921875
1770773709.4411407,,,78.61328125,-86.42578125,-27.83203125,-19.53125
1770773709.4448833,,,-19.04296875,14.6484375,-25.390625,-40.0390625
1770773709.448626,,,-185.546875,-448.2421875,-27.83203125,-56.15234375
1770773709.4523687,,,-74.70703125,-655.2734375,-24.90234375,-27.34375
1770773709.4561114,,,93.75,-291.015625,-23.92578125,-22.4609375
1770773709.459854,,,13.671875,-334.9609375,-28.3203125,-32.2265625
1770773709.4635966,,,-183.59375,-661.1328125,-30.76171875,-23.92578125
1770773709.4673393,,,-136.23046875,-832.03125,-33.203125,-10.25390625
1770773709.471082,,,63.4765625,-335.44921875,-29.296875,-19.04296875
1770773709.4748247,,,46.875,151.3671875,-28.80859375,-38.0859375
1770773709.4785674,,,-145.5078125,-236.328125,-33.69140625,-37.109375
1770773709.48231,,,-174.8046875,-426.7578125,-33.69140625,-34.66796875
1770773709.4860637,,,9.27734375,-87.40234375,-35.64453125,-33.203125
1770773709.4898174,,,46.875,-13.671875,-37.59765625,-33.69140625
1770773709.493571,,,-114.74609375,-352.5390625,-31.73828125,-39.0625
1770773709.4973247,,,-203.61328125,-406.25,-34.1796875,-49.31640625
1770773709.5010784,,,-41.015625,-208.49609375,-35.15625,-50.78125
1770773709.504832,,,61.03515625,-493.1640625,-31.73828125,-41.9921875
1770773709.5085857,,,-57.12890625,-861.328125,-37.59765625,-43.45703125
1770773709.5123394,,,-206.0546875,-828.125,-37.59765625,-51.26953125
1770773709.516093,,,-72.265625,-243.65234375,-38.0859375,-46.875
1770773709.5198467,,,85.44921875,-168.9453125,-43.9453125,-37.109375
1770773709.5236003,,,28.80859375,-520.5078125,-43.9453125,-31.25
1770773709.527354,,,-149.90234375,-410.64453125,-44.43359375,-53.22265625
1770773709.5334089,,,-108.3984375,-126.953125,-43.9453125,-53.7109375
1770773709.5394638,,,64.94140625,-231.93359375,-43.45703125,-23.4375
1770773709.5455189,,,56.640625,-488.28125,-49.8046875,-31.25
1770773709.5515738,,,-92.28515625,-346.19140625,-49.8046875,-54.6875
1770773709.5576286,,,-148.92578125,-260.7421875,-48.828125,-59.5703125
1770773709.5636835,,,9.765625,-665.0390625,-48.33984375,-45.41015625
1770773709.5697384,,,61.5234375,-951.171875,-42.48046875,-17.08984375
1770773709.5757933,,,-57.6171875,-519.04296875,-35.15625,-26.3671875
1770773709.5818484,,,-168.45703125,-197.75390625,-34.66796875,-33.203125
1770773709.5879033,,,-61.03515625,-664.0625,-36.1328125,-17.578125
1770773709.5939581,,,61.5234375,-743.1640625,-33.203125,-7.32421875
1770773709.600013,,,-24.90234375,-215.8203125,-37.109375,-26.3671875
1770773709.6026628,,,-196.2890625,-123.046875,-41.9921875,-52.734375
1770773709.6053126,,,-134.27734375,-502.9296875,-39.55078125,-53.7109375
1770773709.6079624,,,29.78515625,-557.12890625,-40.52734375,-40.52734375
1770773709.610612,,,2.44140625,-190.4296875,-39.0625,-32.2265625
1770773709.6132617,,,-172.36328125,-393.5546875,-33.203125,-44.43359375
1770773709.6159115,,,-178.7109375,-912.109375,-32.71484375,-24.90234375
1770773709.6185613,,,15.625,-772.94921875,-32.71484375,-19.04296875
1770773709.621211,,,74.70703125,-200.68359375,-33.203125,-25.87890625
1770773709.6238608,,,-113.76953125,-185.05859375,-32.2265625,-41.9921875
1770773709.6265104,,,-206.54296875,-571.77734375,-30.2734375,-52.734375
1770773709.6291602,,,-4.8828125,-473.14453125,-34.1796875,-22.94921875
1770773709.63181,,,79.1015625,-138.671875,-36.62109375,-28.80859375
1770773709.6356678,,,-72.75390625,-384.765625,-39.55078125,-28.80859375
1770773709.639526,,,-208.49609375,-845.703125,-45.41015625,-22.4609375
1770773709.6433837,,,-69.82421875,-563.4765625,-40.52734375,-33.203125
1770773709.6472416,,,69.3359375,-118.65234375,-38.57421875,-42.48046875
1770773709.6510997,,,-22.4609375,-345.703125,-40.52734375,-41.50390625
1770773709.6549575,,,-196.2890625,-834.9609375,-37.109375,-42.96875
1770773709.6588154,,,-112.3046875,-674.8046875,-32.2265625,-37.109375
1770773709.6626735,,,66.89453125,-156.25,-31.25,-18.06640625
1770773709.6665313,,,30.76171875,-425.29296875,-35.64453125,-29.296875
1770773709.6703892,,,-145.5078125,-829.1015625,-36.1328125,-49.31640625
1770773709.6742473,,,-113.76953125,-377.44140625,-30.2734375,-42.96875
1770773709.678105,,,84.9609375,-59.5703125,-27.34375,-31.73828125
1770773709.681856,,,115.234375,-372.55859375,-27.83203125,-32.2265625
1770773709.685607,,,-27.34375,-493.1640625,-34.1796875,-30.76171875
1770773709.6893578,,,-111.81640625,-224.609375,-39.55078125,-37.59765625
1770773709.6931088,,,36.1328125,-217.7734375,-42.48046875,-27.34375
1770773709.6968596,,,118.1640625,-639.16015625,-46.38671875,-2.44140625
1770773709.7006104,,,6.8359375,-990.72265625,-44.921875,-17.578125
1770773709.7043614,,,-135.25390625,-710.9375,-43.9453125,-43.45703125
1770773709.7081122,,,-7.32421875,-316.40625,-45.8984375,-29.78515625
1770773709.7118633,,,132.8125,-693.84765625,-55.17578125,-20.99609375
1770773709.715614,,,53.7109375,-848.6328125,-54.19921875,-28.80859375
1770773709.7193651,,,-76.171875,-267.578125,-49.8046875,-46.38671875
1770773709.723116,,,-34.66796875,-265.625,-55.6640625,-41.50390625
1770773709.728119,,,119.140625,-509.27734375,-52.734375,-31.73828125
1770773709.7331219,,,129.8828125,-374.0234375,-47.36328125,-30.2734375
1770773709.7381246,,,-35.15625,-236.81640625,-50.29296875,-39.0625
1770773709.7431276,,,-98.6328125,-419.43359375,-50.78125,-43.9453125
1770773709.7481306,,,70.80078125,-600.09765625,-45.8984375,-32.2265625
1770773709.7531333,,,116.2109375,-704.1015625,-49.31640625,-27.34375
1770773709.7581363,,,-25.390625,-635.25390625,-51.26953125,-41.50390625
1770773709.7631392,,,-128.41796875,-547.8515625,-48.828125,-39.55078125
1770773709.7681422,,,-12.6953125,-993.65234375,-50.78125,-16.11328125
1770773709.7731452,,,132.8125,-681.640625,-44.43359375,-33.203125
1770773709.778148,,,64.453125,-74.70703125,-50.29296875,-44.921875
1770773709.783151,,,-106.4453125,-480.95703125,-53.7109375,-42.48046875
1770773709.785626,,,-17.578125,-630.37109375,-48.828125,-29.296875
1770773709.7881012,,,133.7890625,-201.171875,-47.36328125,-31.73828125
1770773709.7905762,,,84.9609375,-145.99609375,-45.41015625,-29.78515625
1770773709.7930512,,,-93.26171875,-465.33203125,-45.41015625,-29.78515625
1770773709.7955263,,,-74.21875,-535.64453125,-42.96875,-35.15625
1770773709.7980013,,,94.7265625,-525.87890625,-41.015625,-23.4375
1770773709.8004766,,,94.7265625,-616.2109375,-42.96875,-39.0625
1770773709.8029516,,,-63.4765625,-714.84375,-40.52734375,-41.9921875
1770773709.8054266,,,-111.328125,-557.6171875,-37.59765625,-31.25
1770773709.8079019,,,69.82421875,-154.296875,-37.59765625,-30.2734375
1770773709.810377,,,134.27734375,-277.34375,-39.55078125,-36.1328125
1770773709.812852,,,-46.38671875,-838.37890625,-46.38671875,-31.25
1770773709.8166971,,,-153.3203125,-843.26171875,-43.45703125,-21.484375
1770773709.820542,,,21.97265625,-188.4765625,-34.1796875,-27.34375
1770773709.824387,,,141.11328125,-150.87890625,-36.1328125,-21.484375
1770773709.8282323,,,42.96875,-412.109375,-41.9921875,-18.5546875
1770773709.8320775,,,-127.44140625,-308.10546875,-42.96875,-34.1796875
1770773709.8359225,,,-65.91796875,-425.78125,-44.921875,-31.25
1770773709.8397675,,,80.078125,-689.453125,-47.36328125,-18.5546875
1770773709.8436127,,,40.52734375,-847.16796875,-47.8515625,-3.90625
1770773709.847458,,,-117.1875,-461.42578125,-45.8984375,-21.97265625
1770773709.8513029,,,-107.91015625,-79.58984375,-41.015625,-25.390625
1770773709.8551478,,,58.59375,-375.9765625,-44.921875,-16.11328125
1770773709.858993,,,93.26171875,-464.84375,-52.734375,-14.6484375
1770773709.8626025,,,-47.36328125,-155.2734375,-50.29296875,-24.4140625
1770773709.866212,,,-136.23046875,-121.09375,-45.8984375,-38.57421875
1770773709.8698213,,,11.71875,-511.23046875,-46.875,-31.73828125
1770773709.8734307,,,98.14453125,-646.97265625,-44.43359375,-28.3203125
1770773709.8770401,,,-17.578125,-304.6875,-45.41015625,-32.2265625
1770773709.8806496,,,-139.16015625,-535.15625,-51.7578125,-25.390625
1770773709.884259,,,-24.90234375,-898.92578125,-54.6875,-3.41796875
1770773709.8878684,,,98.14453125,-883.30078125,-54.6875,-18.06640625
1770773709.8914778,,,53.7109375,-284.66796875,-50.29296875,-47.8515625
1770773709.8950872,,,-102.5390625,-107.91015625,-51.7578125,-41.015625
1770773709.8986967,,,-50.78125,-395.01953125,-51.26953125,-30.2734375
1770773709.902306,,,93.75,-289.55078125,-51.7578125,-19.53125
1770773709.9072418,,,64.94140625,-120.1171875,-51.26953125,8.30078125
1770773709.9121776,,,-114.74609375,-288.0859375,-53.7109375,-2.44140625
1770773709.9171133,,,-139.6484375,-558.10546875,-56.15234375,-40.52734375
1770773709.922049,,,49.31640625,-318.84765625,-52.734375,-29.296875
1770773709.9269848,,,82.03125,-195.80078125,-52.734375,-16.11328125
1770773709.9319205,,,-94.23828125,-642.08984375,-54.19921875,-23.4375
1770773709.9368563,,,-210.44921875,-1000.0,-52.24609375,-36.62109375
1770773709.941792,,,-35.64453125,-739.2578125,-49.8046875,-45.8984375
1770773709.9467278,,,83.49609375,-143.5546875,-45.8984375,-26.3671875
1770773709.9516635,,,-49.8046875,-413.0859375,-48.828125,-26.85546875
1770773709.9565992,,,-207.51953125,-781.73828125,-50.78125,-39.55078125
1770773709.961535,,,-72.265625,-308.59375,-45.41015625,-34.1796875
1770773709.9652705,,,61.03515625,-102.05078125,-44.921875,-37.59765625
1770773709.9690058,,,-35.64453125,-446.77734375,-50.78125,-51.26953125
1770773709.9727411,,,-198.2421875,-545.41015625,-51.26953125,-53.7109375
1770773709.9764767,,,-149.4140625,-246.09375,-45.41015625,-57.12890625
1770773709.9802122,,,10.7421875,-215.8203125,-46.875,-56.15234375
1770773709.9839475,,,6.34765625,-710.9375,-51.7578125,-29.296875
1770773709.9876828,,,-147.94921875,-814.453125,-45.8984375,-42.96875
1770773709.9914184,,,-171.38671875,-271.484375,-40.0390625,-41.015625
1770773709.995154,,,20.5078125,-125.48828125,-45.41015625,-24.4140625
1770773709.9988892,,,65.4296875,-588.8671875,-46.38671875,-27.34375
1770773710.0026245,,,-73.2421875,-844.7265625,-44.43359375,-29.78515625
