timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770774361.6287363,,,-51.26953125,-13.671875,162.109375,-45.41015625
1770774361.632482,,,-83.984375,-13.18359375,345.703125,-39.55078125
1770774361.6362278,,,-20.99609375,-19.04296875,85.44921875,-43.45703125
1770774361.6399736,,,15.13671875,-20.01953125,-27.34375,-42.96875
1770774361.6437192,,,-34.66796875,-24.4140625,64.94140625,-22.4609375
1770774361.647465,,,-76.171875,-25.390625,243.65234375,-53.22265625
1770774361.6512108,,,-27.83203125,-23.4375,-300.78125,-65.4296875
1770774361.6549563,,,-5.37109375,-16.6015625,-257.8125,-54.19921875
1770774361.6587021,,,-14.6484375,-7.8125,351.07421875,-39.0625
1770774361.662448,,,-23.92578125,-9.27734375,210.9375,-66.89453125
1770774361.6662617,,,-42.48046875,-17.578125,62.5,-50.78125
1770774361.6700757,,,-41.015625,-31.73828125,272.94921875,-4.8828125
1770774361.6738894,,,-15.13671875,-22.94921875,238.28125,-41.015625
1770774361.6777034,,,-11.71875,-23.92578125,79.1015625,-29.296875
1770774361.6815171,,,-43.9453125,-34.1796875,-127.44140625,-1.953125
1770774361.6853309,,,-20.01953125,-32.71484375,-69.82421875,-18.06640625
1770774361.6891448,,,-0.9765625,-36.1328125,185.546875,-12.6953125
1770774361.6929586,,,-30.2734375,-25.390625,94.7265625,-29.78515625
1770774361.6967726,,,-36.62109375,-19.04296875,-443.359375,-21.97265625
1770774361.7005863,,,-10.7421875,-7.32421875,58.59375,-26.3671875
1770774361.7044003,,,-5.37109375,-5.859375,378.41796875,-37.59765625
1770774361.708214,,,-23.4375,-2.44140625,136.23046875,-39.55078125
1770774361.7118783,,,-25.87890625,-0.9765625,200.1953125,-59.5703125
1770774361.7155426,,,-15.13671875,-15.13671875,449.70703125,-25.390625
1770774361.7192068,,,-16.11328125,-14.6484375,441.40625,-12.6953125
1770774361.722871,,,-26.3671875,-17.08984375,144.53125,-45.8984375
1770774361.7265353,,,-36.62109375,-20.99609375,123.046875,-45.41015625
1770774361.7301996,,,-34.66796875,-34.66796875,105.46875,-38.0859375
1770774361.7338638,,,-28.80859375,-35.15625,60.05859375,-50.78125
1770774361.737528,,,-30.76171875,-20.01953125,-435.546875,-56.640625
1770774361.7411923,,,-35.15625,-18.5546875,-690.91796875,-37.59765625
1770774361.7448566,,,-22.4609375,-11.71875,154.296875,-21.97265625
1770774361.7485209,,,-22.94921875,-2.9296875,325.1953125,-22.4609375
1770774361.752185,,,-28.80859375,-12.6953125,103.515625,-29.78515625
1770774361.757121,,,-52.24609375,-19.53125,254.39453125,-44.921875
1770774361.762057,,,-30.76171875,-17.578125,324.21875,-21.97265625
1770774361.766993,,,0.0,-22.94921875,184.08203125,-20.5078125
1770774361.771929,,,-25.390625,-17.08984375,72.265625,-54.19921875
1770774361.776865,,,-44.921875,-30.2734375,148.4375,-43.9453125
1770774361.781801,,,-26.85546875,-47.8515625,83.0078125,-19.04296875
1770774361.7867372,,,-33.203125,-33.203125,-174.31640625,-15.13671875
1770774361.7916732,,,-23.4375,-32.2265625,-565.4296875,-30.76171875
1770774361.7966092,,,-47.36328125,-22.4609375,-87.890625,-48.828125
1770774361.8015451,,,-62.98828125,-27.83203125,89.84375,-23.4375
1770774361.8064811,,,-3.41796875,-31.25,-167.48046875,-17.578125
1770774361.811417,,,-4.39453125,-11.23046875,-76.66015625,-30.2734375
1770774361.815149,,,-28.3203125,0.9765625,231.93359375,-40.0390625
1770774361.8188813,,,-44.921875,-18.5546875,242.1875,-55.6640625
1770774361.8226132,,,-43.45703125,-29.78515625,-27.83203125,-44.43359375
1770774361.8263454,,,-26.85546875,-20.01953125,84.47265625,-22.94921875
1770774361.8300774,,,-43.9453125,-27.83203125,215.33203125,-16.11328125
1770774361.8338094,,,-40.52734375,-57.6171875,-66.40625,-21.484375
1770774361.8375416,,,-26.3671875,-54.19921875,-585.9375,-26.85546875
1770774361.8412735,,,-26.85546875,-34.1796875,-396.97265625,-38.57421875
1770774361.8450058,,,-32.71484375,-21.484375,233.3984375,-21.97265625
1770774361.8487377,,,-51.7578125,-31.25,112.79296875,-34.66796875
1770774361.85247,,,-31.25,-36.1328125,-249.0234375,-25.87890625
1770774361.856202,,,-44.43359375,-5.37109375,0.9765625,-31.25
1770774361.8599365,,,-84.47265625,-5.37109375,147.4609375,-43.45703125
1770774361.8636713,,,-26.85546875,-23.4375,-205.078125,-29.296875
1770774361.867406,,,-23.4375,-31.73828125,-383.30078125,-65.91796875
1770774361.8711405,,,-39.0625,-27.34375,-2.9296875,-36.1328125
1770774361.8748753,,,-30.76171875,-20.5078125,266.11328125,-33.203125
1770774361.87861,,,-38.0859375,-38.0859375,-171.38671875,-36.1328125
1770774361.8823445,,,-37.59765625,-60.546875,-714.84375,-13.671875
1770774361.8860793,,,-38.0859375,-35.15625,-168.45703125,-27.83203125
1770774361.889814,,,-37.59765625,-21.97265625,340.33203125,-43.9453125
1770774361.8935485,,,-25.390625,-34.66796875,5.859375,-36.62109375
1770774361.8972833,,,-34.1796875,-23.92578125,-385.25390625,-24.4140625
1770774361.901018,,,-40.52734375,-12.6953125,32.2265625,-34.1796875
1770774361.904906,,,-41.015625,-29.78515625,207.03125,-29.78515625
1770774361.9087942,,,-45.41015625,-37.59765625,-104.00390625,-45.41015625
1770774361.9126823,,,-42.96875,-10.7421875,-31.25,-65.4296875
1770774361.9165707,,,-36.1328125,-16.11328125,109.86328125,-21.97265625
1770774361.9204588,,,-23.92578125,-36.1328125,-70.3125,-12.20703125
1770774361.924347,,,-47.8515625,-23.4375,-471.19140625,-35.64453125
1770774361.928235,,,-53.22265625,-34.1796875,-512.20703125,-22.4609375
1770774361.9321232,,,-44.43359375,-14.16015625,56.15234375,-37.59765625
1770774361.9360113,,,-50.78125,-9.765625,128.41796875,-46.38671875
1770774361.9398997,,,-32.2265625,-32.71484375,-493.65234375,-26.85546875
1770774361.9437878,,,-26.3671875,-36.1328125,-327.63671875,-30.2734375
1770774361.947676,,,-52.24609375,-39.55078125,139.6484375,-37.59765625
1770774361.9536924,,,-45.41015625,-50.78125,-10.7421875,-36.1328125
1770774361.9597092,,,-37.59765625,-48.33984375,-118.65234375,-20.01953125
1770774361.9657257,,,-33.69140625,-41.50390625,72.265625,-39.55078125
1770774361.9717424,,,-43.9453125,-42.96875,182.6171875,-54.6875
1770774361.977759,,,-56.640625,-41.015625,-7.8125,-49.8046875
1770774361.9837756,,,-50.29296875,-42.96875,-332.03125,-35.64453125
1770774361.989792,,,-47.8515625,-38.0859375,-205.56640625,-30.2734375
1770774361.9958086,,,-48.33984375,-30.2734375,74.70703125,-52.24609375
1770774362.0018253,,,-57.6171875,-42.48046875,-251.46484375,-53.7109375
1770774362.0078418,,,-12.20703125,-40.52734375,-872.0703125,-28.3203125
1770774362.0138586,,,-20.99609375,-22.4609375,-316.89453125,-26.85546875
1770774362.019875,,,-46.875,-34.1796875,230.95703125,-36.1328125
1770774362.0213132,,,-63.96484375,-35.15625,-90.33203125,-61.5234375
1770774362.0227516,,,-44.43359375,-25.87890625,-56.640625,-90.33203125
1770774362.0241897,,,-25.390625,-39.0625,182.12890625,-65.4296875
1770774362.025628,,,-55.6640625,-33.203125,130.859375,-31.73828125
1770774362.0270662,,,-58.10546875,-25.390625,-189.453125,-45.8984375
1770774362.0285046,,,-53.22265625,-21.97265625,-382.8125,-50.78125
1770774362.0299428,,,-37.109375,-17.578125,-214.35546875,-31.73828125
1770774362.031381,,,-34.1796875,-29.78515625,46.38671875,-46.38671875
1770774362.0328193,,,-58.10546875,-31.73828125,-492.1875,-54.6875
1770774362.0342574,,,-48.33984375,-21.484375,-546.38671875,-42.48046875
1770774362.0356958,,,-41.9921875,-31.25,111.81640625,-40.52734375
1770774362.037134,,,-28.80859375,-49.31640625,-43.9453125,-17.578125
1770774362.0408895,,,-36.62109375,-43.45703125,-319.3359375,-23.92578125
1770774362.0446448,,,-52.24609375,-32.71484375,-82.03125,-30.76171875
1770774362.0484004,,,-44.43359375,-34.66796875,168.9453125,-21.97265625
1770774362.052156,,,-25.87890625,-32.2265625,17.08984375,-22.4609375
1770774362.0559115,,,-38.57421875,-21.484375,-573.2421875,-8.30078125
1770774362.059667,,,-60.05859375,-24.4140625,-485.83984375,-30.2734375
1770774362.0634224,,,-43.45703125,-46.38671875,-104.4921875,-49.8046875
1770774362.067178,,,-17.08984375,-42.48046875,-167.48046875,-30.2734375
1770774362.0709336,,,-41.9921875,-17.08984375,-674.8046875,-27.83203125
1770774362.074689,,,-83.49609375,-11.23046875,-203.125,-74.70703125
1770774362.0784445,,,-72.75390625,-16.11328125,182.6171875,-98.6328125
1770774362.0822,,,-51.26953125,-13.18359375,-73.2421875,-62.98828125
1770774362.0871127,,,-60.546875,-20.01953125,-41.015625,-76.66015625
1770774362.0920253,,,-63.96484375,-26.3671875,94.23828125,-135.7421875
1770774362.0969381,,,-85.9375,-14.6484375,-39.0625,-120.60546875
1770774362.1018507,,,-87.40234375,-13.671875,-394.04296875,-116.69921875
1770774362.1067634,,,-88.8671875,8.30078125,-338.8671875,-140.13671875
1770774362.111676,,,-118.1640625,24.4140625,-209.9609375,-150.87890625
1770774362.1165886,,,-103.02734375,14.6484375,-288.0859375,-139.6484375
1770774362.1215012,,,-72.75390625,13.18359375,-612.3046875,-136.23046875
1770774362.126414,,,-84.9609375,13.671875,-483.3984375,-148.4375
1770774362.1313267,,,-97.65625,7.8125,90.8203125,-152.34375
1770774362.1362393,,,-86.42578125,6.34765625,-139.16015625,-131.34765625
1770774362.141152,,,-78.61328125,0.9765625,-269.04296875,-123.046875
1770774362.1437373,,,-79.58984375,-21.484375,27.34375,-139.16015625
1770774362.146323,,,-59.5703125,-5.37109375,175.78125,-121.09375
1770774362.1489084,,,-62.5,23.4375,13.671875,-125.48828125
1770774362.151494,,,-54.19921875,18.06640625,-141.11328125,-111.328125
1770774362.1540794,,,-49.8046875,10.25390625,3.90625,-59.5703125
1770774362.1566648,,,-45.8984375,9.765625,-95.21484375,-61.03515625
1770774362.1592505,,,-47.36328125,-10.7421875,-402.83203125,-73.73046875
1770774362.161836,,,-53.22265625,-25.87890625,-737.79296875,-52.734375
1770774362.1644216,,,-39.0625,-14.16015625,-217.28515625,-46.38671875
1770774362.167007,,,-47.36328125,-1.46484375,241.2109375,-54.6875
1770774362.1695926,,,-36.62109375,9.27734375,-157.2265625,-61.5234375
1770774362.172178,,,-40.0390625,-2.44140625,-495.60546875,-69.82421875
1770774362.177045,,,-43.9453125,-19.53125,-1.953125,-73.2421875
1770774362.181912,,,-35.15625,-4.8828125,236.328125,-60.546875
1770774362.186779,,,-25.390625,-15.13671875,-175.78125,-60.546875
1770774362.191646,,,-20.01953125,-19.53125,-174.8046875,-63.96484375
1770774362.196513,,,-19.53125,-10.25390625,107.421875,-33.203125
1770774362.20138,,,-14.16015625,-41.50390625,-89.84375,-41.9921875
1770774362.206247,,,-13.671875,-33.69140625,-561.5234375,-36.62109375
1770774362.211114,,,-20.5078125,7.8125,-527.83203125,-27.34375
1770774362.215981,,,-34.66796875,2.9296875,0.48828125,-44.43359375
1770774362.220848,,,-32.71484375,-8.7890625,13.671875,-29.296875
1770774362.225715,,,-31.25,-19.04296875,-309.08203125,-41.015625
1770774362.230582,,,-42.96875,-29.78515625,-102.5390625,-54.19921875
1770774362.2343285,,,-42.96875,-15.13671875,134.765625,-55.17578125
1770774362.2380753,,,-33.203125,-10.25390625,-44.43359375,-34.1796875
1770774362.2418218,,,-18.06640625,-14.16015625,-250.9765625,-20.01953125
1770774362.2455683,,,-7.32421875,-19.53125,-17.578125,-25.390625
1770774362.249315,,,-42.96875,-32.71484375,93.75,-36.62109375
1770774362.2530615,,,-16.6015625,-28.3203125,-344.7265625,-15.13671875
1770774362.256808,,,-3.41796875,-24.4140625,-791.50390625,8.7890625
1770774362.2605548,,,-13.671875,-16.6015625,-297.36328125,-13.671875
1770774362.2643013,,,-12.20703125,-19.53125,20.99609375,-16.6015625
1770774362.2680478,,,-31.25,-26.3671875,-239.74609375,-15.625
1770774362.2717946,,,-23.4375,-22.94921875,-281.25,-34.1796875
1770774362.275541,,,-15.625,-40.52734375,-47.8515625,-29.296875
1770774362.2794487,,,-32.2265625,-43.45703125,8.30078125,-24.90234375
1770774362.2833564,,,-39.55078125,-23.92578125,-319.82421875,-26.85546875
1770774362.287264,,,-27.83203125,-46.875,-447.75390625,-21.97265625
1770774362.2911718,,,-25.87890625,-43.45703125,-125.9765625,-16.11328125
1770774362.2950795,,,-38.57421875,-19.53125,-31.25,-16.6015625
1770774362.2989872,,,-39.0625,-32.71484375,-653.80859375,-27.34375
1770774362.3028946,,,-49.8046875,-31.73828125,-897.4609375,-32.71484375
1770774362.3068023,,,-70.3125,-26.3671875,-131.34765625,-44.921875
1770774362.31071,,,-41.9921875,-26.3671875,12.20703125,-34.66796875
1770774362.3146176,,,-24.90234375,-26.85546875,-409.66796875,-36.62109375
1770774362.3185253,,,-51.7578125,-34.66796875,-223.6328125,-58.10546875
1770774362.322433,,,-61.5234375,-27.83203125,31.25,-67.3828125
1770774362.3261733,,,-53.7109375,-30.76171875,-113.76953125,-65.4296875
1770774362.3299136,,,-71.2890625,-45.41015625,-324.21875,-67.87109375
1770774362.333654,,,-86.42578125,-28.80859375,-164.55078125,-83.0078125
1770774362.3373942,,,-82.51953125,-26.85546875,-84.47265625,-73.2421875
1770774362.3411345,,,-77.63671875,-40.0390625,-381.8359375,-75.1953125
1770774362.344875,,,-94.23828125,-36.1328125,-530.76171875,-119.62890625
1770774362.3486154,,,-127.9296875,-30.76171875,-537.109375,-116.69921875
1770774362.3523557,,,-130.37109375,-33.203125,-350.5859375,-130.37109375
1770774362.356096,,,-141.6015625,-40.52734375,-258.30078125,-156.73828125
1770774362.3598363,,,-170.8984375,-48.828125,-843.26171875,-142.08984375
1770774362.3635767,,,-208.49609375,-35.15625,-482.91015625,-192.87109375
1770774362.367317,,,-222.65625,-37.59765625,35.15625,-219.23828125
1770774362.3722568,,,-219.7265625,-59.08203125,-221.6796875,-214.35546875
1770774362.3771966,,,-236.328125,-60.546875,-192.87109375,-243.65234375
1770774362.3821366,,,-291.015625,-46.875,-14.6484375,-277.83203125
1770774362.3870764,,,-299.8046875,-59.5703125,-42.96875,-296.38671875
1770774362.3920162,,,-267.08984375,-65.91796875,-215.33203125,-279.78515625
1770774362.396956,,,-300.78125,-67.87109375,-354.4921875,-282.71484375
1770774362.4018958,,,-329.58984375,-75.68359375,-239.2578125,-291.015625
1770774362.4068356,,,-307.6171875,-78.61328125,-22.4609375,-270.5078125
1770774362.4117756,,,-311.03515625,-102.05078125,-598.6328125,-269.04296875
1770774362.4167154,,,-315.4296875,-105.95703125,-758.7890625,-279.78515625
1770774362.4216552,,,-323.73046875,-92.7734375,-41.50390625,-270.5078125
1770774362.426595,,,-323.73046875,-96.6796875,-40.52734375,-247.55859375
1770774362.4298964,,,-303.7109375,-107.421875,-312.5,-228.02734375
1770774362.433198,,,-275.87890625,-108.3984375,-67.87109375,-228.02734375
1770774362.4364996,,,-258.7890625,-105.95703125,117.67578125,-219.7265625
1770774362.439801,,,-283.203125,-125.0,-52.24609375,-227.05078125
1770774362.4431024,,,-246.58203125,-151.85546875,-161.1328125,-193.359375
1770774362.446404,,,-217.7734375,-140.625,-241.2109375,-155.2734375
1770774362.4497056,,,-208.0078125,-112.3046875,-147.94921875,-145.5078125
1770774362.453007,,,-193.359375,-106.93359375,-181.640625,-130.859375
1770774362.4563084,,,-176.7578125,-110.83984375,-678.7109375,-108.3984375
1770774362.45961,,,-160.64453125,-91.796875,-190.4296875,-85.44921875
1770774362.4629116,,,-144.04296875,-100.09765625,188.4765625,-75.1953125
1770774362.466213,,,-112.3046875,-98.14453125,-155.76171875,-60.05859375
1770774362.470377,,,-115.234375,-73.73046875,-366.2109375,-36.62109375
1770774362.4745407,,,-73.73046875,-64.453125,-80.56640625,-36.62109375
1770774362.4787047,,,-42.96875,-82.51953125,119.140625,6.34765625
1770774362.4828687,,,-53.7109375,-97.16796875,-253.41796875,28.80859375
1770774362.4870327,,,-35.64453125,-83.0078125,-338.8671875,11.71875
1770774362.4911966,,,0.0,-58.10546875,-182.6171875,40.0390625
1770774362.4953604,,,29.78515625,-48.33984375,-218.75,52.24609375
1770774362.4995244,,,34.66796875,-54.19921875,-553.7109375,-4.39453125
1770774362.5036883,,,23.4375,-46.875,-525.87890625,17.578125
1770774362.507852,,,35.64453125,-40.0390625,32.2265625,48.33984375
1770774362.512016,,,39.0625,-60.546875,28.80859375,53.22265625
1770774362.51618,,,58.10546875,-53.22265625,-180.6640625,79.1015625
1770774362.5187745,,,69.3359375,-41.50390625,-25.390625,70.80078125
1770774362.5213692,,,63.96484375,-39.55078125,137.6953125,76.66015625
1770774362.5239637,,,77.1484375,-27.34375,66.89453125,73.73046875
1770774362.5265584,,,84.47265625,-13.18359375,-108.3984375,81.54296875
1770774362.5291529,,,59.5703125,-16.11328125,-202.63671875,104.00390625
1770774362.5317473,,,77.1484375,-22.94921875,-170.41015625,105.46875
1770774362.534342,,,101.5625,-33.69140625,-277.34375,108.3984375
1770774362.5369365,,,77.1484375,-42.48046875,-607.91015625,108.88671875
1770774362.5395312,,,69.82421875,-27.83203125,-128.41796875,95.703125
1770774362.5421257,,,75.1953125,-40.0390625,225.09765625,91.30859375
1770774362.5447204,,,93.26171875,-38.57421875,-177.734375,94.7265625
1770774362.547315,,,95.703125,-15.13671875,-386.23046875,111.81640625
1770774362.5521781,,,91.30859375,-23.92578125,117.67578125,102.5390625
1770774362.5570416,,,68.359375,-17.578125,249.0234375,70.3125
1770774362.561905,,,76.66015625,-6.34765625,-50.29296875,88.37890625
1770774362.5667682,,,91.796875,-19.53125,49.31640625,97.16796875
1770774362.5716317,,,95.21484375,-23.4375,210.9375,71.2890625
1770774362.576495,,,65.4296875,-26.85546875,-45.8984375,79.1015625
1770774362.5813582,,,72.265625,-36.1328125,-542.48046875,98.6328125
1770774362.5862217,,,83.49609375,-30.2734375,-609.86328125,83.984375
1770774362.591085,,,56.640625,-25.87890625,-21.97265625,64.453125
1770774362.5959482,,,73.73046875,-41.50390625,146.484375,15.625
1770774362.6008117,,,73.73046875,-41.015625,-362.3046875,44.921875
1770774362.605675,,,70.80078125,-34.1796875,-101.5625,85.9375
1770774362.6094897,,,79.58984375,-32.71484375,338.8671875,70.3125
1770774362.6133044,,,60.05859375,-17.578125,174.31640625,72.75390625
1770774362.617119,,,47.8515625,-17.578125,-72.265625,61.5234375
1770774362.6209338,,,57.6171875,-18.06640625,75.68359375,65.91796875
1770774362.6247485,,,87.890625,-16.11328125,213.8671875,76.171875
1770774362.628563,,,62.5,-29.296875,-243.65234375,65.4296875
1770774362.6323776,,,38.57421875,-35.64453125,-677.24609375,59.08203125
1770774362.6361923,,,68.84765625,-22.94921875,-111.81640625,62.98828125
1770774362.640007,,,62.01171875,-25.390625,231.4453125,46.38671875
1770774362.6438217,,,41.015625,-38.0859375,2.44140625,33.203125
1770774362.6476364,,,37.109375,-38.0859375,-140.13671875,18.5546875
1770774362.651451,,,30.76171875,-37.109375,-180.17578125,9.27734375
1770774362.6553414,,,16.11328125,-46.875,8.7890625,4.8828125
1770774362.6592317,,,35.15625,-43.45703125,-134.765625,6.34765625
1770774362.663122,,,43.9453125,-30.2734375,-281.73828125,11.71875
1770774362.667012,,,22.94921875,-23.92578125,25.390625,5.37109375
1770774362.6709023,,,18.06640625,-22.94921875,110.83984375,24.90234375
