timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770775057.1815615,,,-36.1328125,59.08203125,-42.96875,-26.3671875
1770775057.185305,,,-35.64453125,362.79296875,247.0703125,-27.83203125
1770775057.189049,,,-47.8515625,-75.1953125,-125.48828125,-59.08203125
1770775057.192793,,,-38.57421875,-102.05078125,-166.50390625,-62.5
1770775057.197658,,,-31.73828125,88.37890625,-27.83203125,-25.390625
1770775057.202523,,,-24.90234375,-111.81640625,-173.828125,-29.296875
1770775057.2073882,,,-41.9921875,-504.39453125,-493.65234375,-44.43359375
1770775057.2122533,,,-56.15234375,-260.25390625,-330.56640625,-44.921875
1770775057.2171183,,,-40.0390625,250.9765625,48.33984375,-34.66796875
1770775057.2219834,,,-36.62109375,-29.78515625,-139.6484375,-29.296875
1770775057.2268486,,,-45.41015625,-693.84765625,-696.77734375,-43.45703125
1770775057.2317135,,,-47.36328125,-495.60546875,-607.91015625,-52.734375
1770775057.2365787,,,-33.203125,291.50390625,52.24609375,-32.2265625
1770775057.2414439,,,-30.76171875,192.87109375,9.27734375,-13.18359375
1770775057.2463088,,,-41.015625,-71.77734375,-193.84765625,-9.765625
1770775057.251174,,,-46.38671875,118.65234375,-63.96484375,-37.109375
1770775057.2549882,,,-26.85546875,327.1484375,100.09765625,-45.41015625
1770775057.2588024,,,-25.390625,44.921875,-101.5625,-25.390625
1770775057.2626166,,,-36.1328125,-165.0390625,-247.55859375,-24.4140625
1770775057.266431,,,-31.25,129.8828125,-32.2265625,-41.50390625
1770775057.2702453,,,-31.25,46.38671875,-53.22265625,-28.80859375
1770775057.2740595,,,-31.25,-550.29296875,-476.07421875,-4.8828125
1770775057.2778738,,,-31.73828125,-919.921875,-878.90625,-2.9296875
1770775057.281688,,,-48.828125,-285.15625,-354.00390625,-32.71484375
1770775057.2855022,,,-54.6875,167.96875,84.9609375,-40.52734375
1770775057.2893167,,,-39.0625,-272.94921875,-242.1875,-21.97265625
1770775057.2931309,,,-28.80859375,-328.61328125,-276.3671875,-10.7421875
1770775057.296945,,,-28.80859375,68.84765625,23.4375,-25.87890625
1770775057.3007808,,,-36.62109375,56.15234375,22.4609375,-46.38671875
1770775057.3046162,,,-41.015625,-230.46875,-182.6171875,-41.9921875
1770775057.308452,,,-47.36328125,-229.98046875,-170.8984375,-15.625
1770775057.3122873,,,-55.17578125,37.59765625,53.22265625,-8.7890625
1770775057.316123,,,-58.10546875,7.8125,36.1328125,-32.71484375
1770775057.3199587,,,-56.15234375,-516.6015625,-342.28515625,-35.15625
1770775057.3237941,,,-32.2265625,-571.2890625,-374.51171875,-20.5078125
1770775057.3276298,,,-16.11328125,-165.52734375,-95.21484375,-13.671875
1770775057.3314652,,,-30.2734375,-372.0703125,-204.58984375,-25.87890625
1770775057.335301,,,-37.59765625,-893.06640625,-754.8828125,-25.87890625
1770775057.3391364,,,-31.73828125,-648.92578125,-647.94921875,-23.4375
1770775057.342972,,,-15.625,58.59375,63.96484375,-13.18359375
1770775057.3467312,,,-20.01953125,-185.05859375,-92.28515625,-17.578125
1770775057.3504906,,,-26.85546875,-414.55078125,-277.83203125,-38.0859375
1770775057.3542497,,,-36.62109375,-86.42578125,-41.50390625,-41.015625
1770775057.358009,,,-27.34375,63.96484375,76.66015625,-43.9453125
1770775057.3617682,,,-20.01953125,-255.859375,-164.0625,-46.875
1770775057.3655274,,,-35.15625,-724.12109375,-537.109375,-54.19921875
1770775057.3692868,,,-42.48046875,-661.1328125,-503.90625,-43.9453125
1770775057.373046,,,-39.0625,-207.03125,-135.25390625,-20.99609375
1770775057.3768053,,,-36.62109375,-420.41015625,-369.140625,-20.01953125
1770775057.3805645,,,-56.15234375,-792.48046875,-773.4375,-50.29296875
1770775057.3843238,,,-51.7578125,-69.82421875,-147.4609375,-53.7109375
1770775057.388083,,,-36.1328125,42.48046875,20.01953125,-26.3671875
1770775057.3918314,,,-35.64453125,-625.9765625,-525.87890625,-24.90234375
1770775057.39558,,,-31.73828125,-518.06640625,-480.46875,-53.22265625
1770775057.3993285,,,-36.62109375,123.046875,28.80859375,-65.4296875
1770775057.403077,,,-46.875,140.13671875,45.41015625,-59.08203125
1770775057.4068255,,,-51.7578125,-169.921875,-183.10546875,-50.29296875
1770775057.410574,,,-47.36328125,-447.265625,-392.578125,-50.78125
1770775057.4143224,,,-41.50390625,-279.296875,-282.2265625,-51.7578125
1770775057.418071,,,-41.9921875,27.34375,-37.109375,-36.1328125
1770775057.4218194,,,-34.66796875,-591.796875,-594.7265625,-19.04296875
1770775057.4255679,,,-38.0859375,-534.1796875,-594.23828125,-38.57421875
1770775057.4293165,,,-47.8515625,207.03125,41.9921875,-63.4765625
1770775057.433065,,,-43.45703125,-14.16015625,-124.0234375,-32.71484375
1770775057.4380627,,,-33.69140625,-220.703125,-264.16015625,-8.7890625
1770775057.4430604,,,-35.64453125,60.546875,-54.6875,-21.97265625
1770775057.4480581,,,-50.29296875,206.0546875,47.8515625,-49.31640625
1770775057.4530559,,,-33.69140625,-301.7578125,-335.9375,-32.71484375
1770775057.4580536,,,-32.71484375,-645.99609375,-603.515625,-12.6953125
1770775057.4630513,,,-54.19921875,-412.109375,-389.6484375,-25.390625
1770775057.4680493,,,-48.828125,-196.77734375,-210.44921875,-44.921875
1770775057.473047,,,-19.53125,-417.96875,-421.875,-42.96875
1770775057.4780447,,,5.859375,-725.09765625,-722.16796875,-7.8125
1770775057.4830425,,,-0.9765625,32.2265625,-102.05078125,-3.41796875
1770775057.4880402,,,-10.25390625,311.03515625,155.2734375,-11.71875
1770775057.493038,,,-27.34375,-82.51953125,-146.97265625,-9.765625
1770775057.4955063,,,-45.41015625,-105.46875,-131.8359375,14.16015625
1770775057.4979744,,,-34.66796875,186.03515625,105.46875,30.76171875
1770775057.5004427,,,-21.97265625,148.92578125,85.44921875,10.25390625
1770775057.5029109,,,-34.66796875,-117.67578125,-110.83984375,-14.6484375
1770775057.5053792,,,-24.90234375,-138.671875,-131.8359375,-13.18359375
1770775057.5078475,,,-7.32421875,-265.13671875,-211.42578125,12.6953125
1770775057.5103157,,,-21.97265625,-456.54296875,-293.45703125,12.20703125
1770775057.512784,,,-32.71484375,-746.09375,-635.7421875,-14.6484375
1770775057.515252,,,-18.06640625,-480.95703125,-508.7890625,-19.53125
1770775057.5177205,,,-20.01953125,220.703125,148.4375,-7.32421875
1770775057.5201886,,,-24.90234375,77.1484375,40.52734375,4.39453125
1770775057.522657,,,-28.80859375,-503.90625,-443.84765625,-6.8359375
1770775057.5264142,,,-28.80859375,-193.359375,-228.02734375,-33.203125
1770775057.5301714,,,-16.11328125,329.1015625,200.68359375,-24.4140625
1770775057.5339286,,,-16.6015625,-28.80859375,-50.78125,-7.32421875
1770775057.5376859,,,-35.64453125,-216.30859375,-192.87109375,-28.80859375
1770775057.541443,,,-45.8984375,-17.08984375,-74.21875,-46.875
1770775057.5452006,,,-23.92578125,-146.484375,-144.53125,-27.34375
1770775057.5489578,,,-4.39453125,-552.24609375,-448.2421875,-5.859375
1770775057.552715,,,-21.97265625,-759.27734375,-737.79296875,-13.671875
1770775057.5564723,,,-22.94921875,-120.60546875,-246.58203125,-41.9921875
1770775057.5602295,,,-3.41796875,245.1171875,95.703125,-39.0625
1770775057.5639868,,,-22.94921875,-247.0703125,-268.06640625,-14.6484375
1770775057.567744,,,-41.50390625,-377.44140625,-338.37890625,-10.25390625
1770775057.5715795,,,-38.57421875,144.53125,46.38671875,-25.390625
1770775057.5754147,,,-21.97265625,181.640625,61.03515625,-29.78515625
1770775057.57925,,,-11.23046875,-193.84765625,-201.171875,-17.08984375
1770775057.5830853,,,-5.859375,-127.44140625,-143.06640625,-2.44140625
1770775057.5869207,,,-20.01953125,137.6953125,41.015625,-12.20703125
1770775057.5907562,,,-41.50390625,-169.43359375,-154.78515625,-26.3671875
1770775057.5945914,,,-31.25,-745.1171875,-687.98828125,-16.6015625
1770775057.5984268,,,-19.04296875,-544.43359375,-597.16796875,-27.34375
1770775057.602262,,,-19.04296875,208.49609375,93.26171875,-43.45703125
1770775057.6060975,,,-34.66796875,97.16796875,-2.9296875,-38.57421875
1770775057.6099327,,,-24.90234375,-166.015625,-216.30859375,-18.5546875
1770775057.613768,,,-12.20703125,51.7578125,-45.41015625,-23.92578125
1770775057.6186097,,,-29.296875,231.93359375,82.51953125,-38.57421875
1770775057.623451,,,-39.55078125,-106.4453125,-178.22265625,-30.76171875
1770775057.6282926,,,-15.13671875,-428.22265625,-403.3203125,-24.90234375
1770775057.6331341,,,-10.7421875,8.7890625,-78.61328125,-7.8125
1770775057.6379755,,,-33.203125,185.546875,49.8046875,-10.25390625
1770775057.642817,,,-53.7109375,-430.6640625,-408.69140625,-23.4375
1770775057.6476586,,,-52.24609375,-998.046875,-959.47265625,-23.4375
1770775057.6525,,,-28.80859375,-326.171875,-441.89453125,-24.90234375
1770775057.6573415,,,-21.97265625,348.14453125,187.5,-17.08984375
1770775057.662183,,,-35.15625,-14.6484375,-85.44921875,-26.3671875
1770775057.6670244,,,-43.45703125,-72.265625,-142.08984375,-48.33984375
1770775057.671866,,,-39.0625,214.84375,97.65625,-29.296875
1770775057.6770346,,,-35.15625,166.015625,77.1484375,-15.13671875
1770775057.6822035,,,-39.0625,-105.46875,-126.46484375,-28.3203125
1770775057.6873722,,,-47.8515625,-143.06640625,-164.55078125,-37.59765625
1770775057.692541,,,-35.15625,137.6953125,57.6171875,-26.3671875
1770775057.6977098,,,-25.390625,124.0234375,78.125,-17.08984375
1770775057.7028785,,,-44.43359375,-334.47265625,-237.3046875,-19.53125
1770775057.7080472,,,-47.36328125,-604.00390625,-429.6875,-34.1796875
1770775057.713216,,,-41.9921875,-290.52734375,-199.70703125,-30.2734375
1770775057.7183847,,,-35.15625,79.58984375,129.39453125,-14.6484375
1770775057.7235534,,,-39.0625,-618.1640625,-543.9453125,-12.6953125
1770775057.7287223,,,-41.015625,-650.390625,-655.76171875,-23.4375
1770775057.733891,,,-27.83203125,219.7265625,152.34375,-35.15625
1770775057.7376733,,,-21.484375,22.94921875,17.08984375,-20.99609375
1770775057.7414556,,,-19.53125,-209.9609375,-162.109375,-10.7421875
1770775057.7452378,,,-35.15625,38.57421875,5.37109375,-11.23046875
1770775057.74902,,,-32.2265625,163.57421875,78.125,-20.99609375
1770775057.7528024,,,-8.7890625,-81.54296875,-78.125,-21.97265625
1770775057.7565844,,,-19.04296875,-486.81640625,-343.75,-14.16015625
1770775057.7603667,,,-39.55078125,-313.4765625,-234.375,-17.08984375
1770775057.764149,,,-30.76171875,175.78125,125.0,-28.80859375
1770775057.7679312,,,-17.578125,-271.97265625,-228.02734375,-20.99609375
1770775057.7717135,,,-25.87890625,-807.12890625,-731.93359375,-18.06640625
1770775057.7754958,,,-30.2734375,-102.05078125,-162.109375,-27.34375
1770775057.779278,,,-23.92578125,271.97265625,187.98828125,-42.48046875
1770775057.7820292,,,-15.625,-448.73046875,-439.453125,-34.66796875
1770775057.78478,,,-33.203125,-602.05078125,-583.49609375,-13.18359375
1770775057.787531,,,-43.9453125,197.75390625,124.51171875,-15.13671875
1770775057.790282,,,-34.66796875,215.8203125,144.53125,-35.64453125
1770775057.7930331,,,-36.1328125,-97.65625,-110.3515625,-50.29296875
1770775057.795784,,,-41.015625,-303.22265625,-248.046875,-27.34375
1770775057.7985349,,,-41.50390625,-300.29296875,-233.3984375,-7.8125
1770775057.801286,,,-40.0390625,-63.96484375,-48.828125,-27.83203125
1770775057.804037,,,-38.0859375,-479.00390625,-450.68359375,-48.828125
1770775057.806788,,,-40.52734375,-395.5078125,-417.48046875,-38.0859375
1770775057.8095388,,,-36.1328125,316.89453125,185.05859375,-30.2734375
1770775057.81229,,,-24.4140625,94.23828125,-7.8125,-32.71484375
1770775057.8158355,,,-26.3671875,-385.25390625,-380.37109375,-32.71484375
1770775057.819381,,,-34.66796875,-201.66015625,-234.86328125,-28.3203125
1770775057.8229265,,,-34.66796875,329.1015625,161.1328125,-28.3203125
1770775057.826472,,,-34.1796875,54.19921875,-47.36328125,-24.4140625
1770775057.8300176,,,-37.109375,-443.359375,-399.90234375,-32.2265625
1770775057.8335629,,,-37.109375,-331.54296875,-305.17578125,-51.26953125
1770775057.8371084,,,-31.25,-50.29296875,-82.51953125,-38.0859375
1770775057.840654,,,-25.390625,-263.671875,-239.2578125,-15.13671875
1770775057.8441994,,,-34.1796875,-673.33984375,-630.37109375,-26.3671875
1770775057.847745,,,-42.96875,38.57421875,-73.73046875,-57.6171875
1770775057.8512905,,,-50.78125,345.21484375,228.515625,-54.19921875
1770775057.854836,,,-38.57421875,-8.7890625,-41.015625,-33.69140625
1770775057.858458,,,-51.7578125,-12.20703125,-47.36328125,-41.50390625
1770775057.86208,,,-83.984375,252.9296875,130.859375,-60.546875
1770775057.8657022,,,-82.03125,181.15234375,71.77734375,-60.05859375
1770775057.8693242,,,-79.58984375,-91.30859375,-121.58203125,-53.22265625
1770775057.8729463,,,-82.51953125,-287.109375,-252.44140625,-61.5234375
1770775057.8765686,,,-86.42578125,-356.93359375,-306.640625,-103.515625
1770775057.8801906,,,-99.12109375,-253.90625,-210.44921875,-120.60546875
1770775057.8838127,,,-99.609375,-645.99609375,-604.00390625,-78.125
1770775057.8874347,,,-92.28515625,-753.41796875,-782.71484375,-78.61328125
1770775057.8910568,,,-99.609375,85.44921875,-52.24609375,-119.62890625
1770775057.8946788,,,-104.4921875,93.75,-0.9765625,-136.71875
1770775057.898301,,,-95.703125,-127.44140625,-146.97265625,-122.0703125
1770775057.9020503,,,-89.35546875,185.546875,99.12109375,-101.07421875
1770775057.9057999,,,-103.515625,326.171875,209.9609375,-110.83984375
1770775057.9095492,,,-119.140625,-55.17578125,-71.77734375,-121.09375
1770775057.9132986,,,-118.65234375,-221.6796875,-193.359375,-108.88671875
1770775057.917048,,,-115.234375,50.29296875,0.9765625,-97.65625
1770775057.9207973,,,-101.5625,-176.7578125,-120.1171875,-98.6328125
1770775057.924547,,,-113.28125,-641.6015625,-500.9765625,-123.046875
1770775057.9282963,,,-135.25390625,-890.625,-826.171875,-135.7421875
1770775057.9320457,,,-129.8828125,-411.62109375,-380.859375,-121.09375
1770775057.9357953,,,-118.65234375,188.4765625,141.6015625,-114.74609375
1770775057.9395447,,,-124.0234375,-344.7265625,-287.59765625,-139.16015625
1770775057.943294,,,-124.0234375,-597.16796875,-476.07421875,-137.6953125
1770775057.9481459,,,-109.86328125,62.5,36.62109375,-108.88671875
1770775057.952998,,,-88.8671875,139.6484375,101.5625,-89.84375
1770775057.9578497,,,-84.9609375,-138.18359375,-103.02734375,-79.1015625
1770775057.9627018,,,-91.30859375,-49.31640625,-49.31640625,-75.68359375
1770775057.9675536,,,-65.4296875,134.765625,70.3125,-61.5234375
1770775057.9724057,,,-39.55078125,-141.11328125,-76.171875,-38.57421875
1770775057.9772575,,,-43.45703125,-707.51953125,-619.62890625,-35.15625
1770775057.9821093,,,-57.6171875,-563.96484375,-614.74609375,-45.8984375
1770775057.9869614,,,-31.73828125,165.52734375,55.6640625,-48.828125
1770775057.9918132,,,-5.37109375,136.71875,72.265625,-32.71484375
1770775057.9966652,,,-6.34765625,-154.296875,-135.7421875,-18.06640625
1770775058.001517,,,-18.06640625,-342.28515625,-269.04296875,-25.390625
1770775058.0052383,,,-17.578125,-33.69140625,-25.87890625,-9.27734375
1770775058.0089598,,,-7.8125,27.34375,18.5546875,15.13671875
1770775058.012681,,,0.0,-390.13671875,-296.38671875,20.01953125
1770775058.0164025,,,0.9765625,-39.0625,-61.5234375,2.9296875
1770775058.0201237,,,11.71875,258.7890625,170.8984375,1.953125
1770775058.023845,,,5.859375,-343.26171875,-259.765625,9.27734375
1770775058.0275664,,,2.44140625,-687.5,-605.46875,7.8125
1770775058.0312877,,,13.671875,3.90625,-59.08203125,1.46484375
1770775058.0350091,,,-7.32421875,218.75,154.296875,-12.20703125
1770775058.0387304,,,-12.20703125,-255.37109375,-209.9609375,-5.859375
1770775058.0424519,,,-0.48828125,-260.7421875,-211.9140625,4.8828125
1770775058.046173,,,-4.39453125,163.0859375,115.234375,-9.27734375
1770775058.0519698,,,2.9296875,103.515625,69.3359375,-28.80859375
1770775058.0577662,,,7.32421875,-163.0859375,-124.0234375,-19.04296875
1770775058.0635629,,,1.46484375,-206.54296875,-135.7421875,2.9296875
1770775058.0693593,,,4.39453125,-222.16796875,-157.71484375,15.13671875
1770775058.075156,,,4.39453125,-56.640625,-2.9296875,2.9296875
1770775058.0809524,,,13.18359375,-536.62109375,-500.0,-0.48828125
1770775058.086749,,,9.765625,-783.69140625,-777.34375,16.6015625
1770775058.0925457,,,16.11328125,42.96875,21.97265625,25.87890625
1770775058.0983422,,,16.11328125,48.828125,62.5,15.13671875
1770775058.1041389,,,10.25390625,-286.1328125,-203.125,7.8125
1770775058.1099353,,,14.6484375,-73.2421875,-39.55078125,4.39453125
1770775058.115732,,,4.39453125,210.44921875,164.55078125,10.25390625
1770775058.1188912,,,-5.859375,-105.46875,-80.56640625,3.41796875
1770775058.1220508,,,-0.9765625,-466.796875,-360.3515625,-25.87890625
1770775058.12521,,,3.41796875,-35.15625,-37.59765625,-6.8359375
1770775058.1283693,,,10.25390625,228.515625,166.015625,25.390625
1770775058.1315286,,,8.7890625,-140.13671875,-112.3046875,20.99609375
1770775058.134688,,,-3.90625,-602.05078125,-442.87109375,-9.765625
1770775058.1378474,,,-4.39453125,-574.70703125,-424.31640625,-20.99609375
1770775058.1410067,,,-7.8125,-227.05078125,-159.66796875,-3.90625
1770775058.144166,,,-12.20703125,-441.89453125,-369.140625,14.6484375
1770775058.1473255,,,-23.4375,-739.2578125,-701.66015625,-4.8828125
1770775058.1504848,,,-20.99609375,-80.56640625,-145.5078125,-17.578125
1770775058.153644,,,-1.46484375,253.90625,191.40625,-15.13671875
1770775058.156073,,,0.0,-416.9921875,-374.51171875,-25.390625
1770775058.158502,,,-5.37109375,-630.859375,-595.703125,-36.1328125
1770775058.1609313,,,-10.25390625,131.8359375,50.78125,-34.1796875
1770775058.1633604,,,-15.13671875,165.52734375,87.40234375,-17.578125
1770775058.1657894,,,-4.39453125,-142.08984375,-153.3203125,-13.671875
1770775058.1682186,,,-13.18359375,-443.84765625,-356.4453125,-30.76171875
1770775058.1706476,,,-24.4140625,-290.52734375,-248.046875,-40.0390625
1770775058.1730766,,,-19.53125,-13.18359375,-57.6171875,-38.0859375
1770775058.1755056,,,-13.671875,-250.0,-230.46875,-33.203125
1770775058.1779346,,,-20.99609375,-130.37109375,-152.34375,-24.4140625
1770775058.180364,,,-32.2265625,-141.11328125,-174.8046875,-39.0625
1770775058.182793,,,-25.390625,-220.703125,-208.984375,-29.78515625
1770775058.186576,,,-22.4609375,-751.953125,-711.42578125,2.44140625
1770775058.1903589,,,-22.4609375,-672.36328125,-709.47265625,-10.25390625
1770775058.1941419,,,-22.4609375,128.90625,-3.41796875,-33.69140625
1770775058.1979249,,,-43.9453125,-87.890625,-146.97265625,-32.2265625
1770775058.2017078,,,-34.1796875,-225.5859375,-241.69921875,-32.71484375
1770775058.205491,,,-9.765625,-181.15234375,-210.44921875,-16.6015625
